mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-269.4171142578125,106.60498809814453,34.47970199584961,20.03957748413086,-5.608395576477051,-3.748431444168091,-18.58501434326172,-11.788973808288574,-1.1671923398971558,-15.029189109802246,1.448630928993225,0.1570468246936798,-11.45014762878418,111.22759246826172,29.10824203491211,25.11802864074707,26.063146591186523,26.30538558959961,11.86772632598877,17.318788528442383,10.395356178283691,8.07189655303955,13.643393516540527,7.940568923950195,7.901617050170898,7.295762538909912,0.07461684942245483,0.05934134125709534,0.06596354166666667,0.027870686941037556,angry,data/AudioWAV/1067_MTI_ANG_XX.wav
-346.2681579589844,120.33761596679688,30.685087203979492,20.040372848510742,-4.493475437164307,0.18727435171604156,7.449563980102539,-10.895461082458496,-2.9692625999450684,-1.8508543968200684,-1.471646785736084,1.211150050163269,-2.7457845211029053,91.86809539794922,16.50069808959961,26.40166473388672,16.360090255737305,25.336009979248047,11.739875793457031,10.528894424438477,13.548544883728027,8.833526611328125,8.842676162719727,7.198386192321777,5.620392799377441,8.870015144348145,0.020342474803328514,0.017812177538871765,0.06006969105113636,0.01867882154592981,sad,data/AudioWAV/1070_IWL_SAD_XX.wav
-307.9578857421875,81.17789459228516,32.86573028564453,14.588653564453125,-3.549881935119629,5.204495429992676,-0.2335468977689743,-6.799192905426025,-4.13485050201416,0.7648968696594238,0.692561686038971,1.7096071243286133,-4.119669437408447,159.5302734375,19.561033248901367,34.31709289550781,23.429262161254883,28.686351776123047,9.19954776763916,9.693594932556152,14.916505813598633,11.626177787780762,5.843039512634277,4.637778282165527,6.077541828155518,5.967849254608154,0.06536999344825745,0.10079748183488846,0.08722149884259259,0.062146609759522436,angry,data/AudioWAV/1048_IEO_ANG_MD.wav
-290.74432373046875,92.2021255493164,22.23516273498535,41.20368576049805,-3.5226168632507324,-9.894919395446777,-3.9751594066619873,-18.206647872924805,4.881624698638916,-7.022586822509766,-5.899914741516113,-3.3167240619659424,-8.980956077575684,120.47872924804688,36.708744049072266,33.53218078613281,24.36446762084961,16.948320388793945,20.53411293029785,16.55684471130371,14.168219566345215,9.282206535339355,10.090835571289062,8.049783706665039,6.690579414367676,7.85141134262085,0.04866447672247887,0.056199394166469574,0.10005001905487805,0.06728974392867555,angry,data/AudioWAV/1034_ITS_ANG_XX.wav
-428.253173828125,111.83523559570312,51.27437973022461,20.587955474853516,9.510659217834473,5.388020038604736,-2.060781955718994,-4.116579532623291,0.8050215244293213,2.907195568084717,1.6380414962768555,-3.4142234325408936,-4.608493804931641,32.6859130859375,18.888254165649414,12.574009895324707,15.546415328979492,10.265423774719238,7.615652561187744,6.643199443817139,7.702827453613281,5.92225980758667,6.866357803344727,4.569362640380859,4.662405490875244,4.812414169311523,0.0058686817064881325,0.0023085547145456076,0.05333472079918033,0.0104194821157506,sad,data/AudioWAV/1030_IEO_SAD_LO.wav
-356.583984375,116.27812194824219,34.012420654296875,30.353803634643555,-2.445660352706909,-0.2569703161716461,2.8392868041992188,-12.304935455322266,-3.4071531295776367,-1.3948103189468384,0.03304501622915268,1.942626953125,-3.2053141593933105,72.34172821044922,32.25893783569336,35.25727462768555,24.444904327392578,20.910783767700195,13.130932807922363,11.739526748657227,13.539280891418457,5.331738471984863,7.746847152709961,7.083328723907471,7.91422700881958,5.214476108551025,0.021770231425762177,0.018340548500418663,0.06561205760542169,0.03386550065524223,neutral,data/AudioWAV/1073_MTI_NEU_XX.wav
-393.7173767089844,112.13194274902344,37.937747955322266,32.94131088256836,8.60368824005127,4.463372230529785,9.394332885742188,-1.9704382419586182,-1.2326573133468628,-3.7733564376831055,-5.554566860198975,-6.2844953536987305,-5.474505424499512,46.77793502807617,17.461511611938477,20.007442474365234,16.3656063079834,11.09184741973877,14.33736801147461,8.034998893737793,9.224600791931152,6.400825023651123,5.2097487449646,8.547377586364746,6.0131916999816895,4.96907901763916,0.01155237015336752,0.005721316207200289,0.04847160218253968,0.011243167783655162,sad,data/AudioWAV/1024_IOM_SAD_XX.wav
-421.2402038574219,95.89335632324219,56.921539306640625,29.83994483947754,15.233798027038574,4.104735851287842,3.0940122604370117,2.9274404048919678,1.5563180446624756,2.3980512619018555,-1.1941646337509155,-0.41808438301086426,-2.2288658618927,22.938867568969727,20.05868911743164,11.814592361450195,7.93798828125,5.249876499176025,6.778271198272705,5.764339923858643,5.165318012237549,4.560142517089844,4.096160888671875,4.378379821777344,3.185420036315918,3.8004884719848633,0.0058783493004739285,0.0009931360837072134,0.07240513392857142,0.05434871087289119,sad,data/AudioWAV/1075_TSI_SAD_XX.wav
-308.738525390625,108.5726547241211,35.59718704223633,15.089082717895508,2.566866636276245,-0.37915757298469543,-5.427663326263428,-6.25745153427124,-10.263519287109375,1.3434807062149048,-4.352902412414551,-4.787048816680908,-10.667160987854004,113.09432220458984,44.64600372314453,30.192890167236328,16.52203369140625,18.973636627197266,12.502090454101562,15.04565715789795,9.791326522827148,11.979860305786133,6.698592185974121,9.25953483581543,8.696615219116211,7.2748942375183105,0.051339518278837204,0.061635199934244156,0.09576056985294118,0.08381281411228708,happy,data/AudioWAV/1036_IWW_HAP_XX.wav
-316.00738525390625,114.81417083740234,27.40646743774414,29.876707077026367,-0.8252293467521667,-12.86291790008545,-1.3431600332260132,-11.15030288696289,-6.010956287384033,-1.3084355592727661,-10.183910369873047,5.503331661224365,-8.594618797302246,107.31343078613281,35.34101867675781,34.094303131103516,29.307846069335938,22.56777572631836,17.92460060119629,9.938154220581055,12.653275489807129,9.719419479370117,8.513903617858887,10.051924705505371,9.995550155639648,7.5457868576049805,0.04326537624001503,0.03793718293309212,0.06438873626373626,0.02675221988610646,happy,data/AudioWAV/1042_MTI_HAP_XX.wav
-369.1661071777344,109.13932037353516,37.97904586791992,32.43254089355469,-2.830307960510254,2.516167402267456,1.059087872505188,-15.455545425415039,-1.938433051109314,-2.008246660232544,1.6584992408752441,-4.301101207733154,-2.283489227294922,80.06500244140625,17.009490966796875,24.144216537475586,23.981237411499023,19.407390594482422,15.09353256225586,9.169715881347656,17.42367172241211,7.564737796783447,6.904773712158203,6.838360786437988,4.385410308837891,4.8518571853637695,0.015868082642555237,0.012994498014450073,0.057328925075301206,0.019804371558790213,neutral,data/AudioWAV/1038_IOM_NEU_XX.wav
-349.0408630371094,107.126708984375,11.500481605529785,10.373420715332031,11.393301963806152,-2.1501333713531494,-4.169984340667725,-3.4233479499816895,-9.47393798828125,-7.430667400360107,1.2708505392074585,-8.106201171875,-3.258610486984253,76.2755355834961,33.31209945678711,25.043867111206055,19.99989128112793,16.327465057373047,11.626306533813477,9.423211097717285,6.377364158630371,10.441326141357422,9.661069869995117,8.471904754638672,6.660393238067627,6.596118450164795,0.013238667510449886,0.00813897605985403,0.09915597098214286,0.09494590285366876,sad,data/AudioWAV/1005_WSI_SAD_XX.wav
-331.6156005859375,108.17960357666016,38.36365509033203,12.14301872253418,6.186494827270508,-0.8288002014160156,0.31240513920783997,-8.30986213684082,-5.025120258331299,2.5923123359680176,-1.9792487621307373,2.043802499771118,0.8019478917121887,91.52574157714844,39.28217315673828,28.20738983154297,16.458833694458008,21.14165496826172,13.950170516967773,11.002523422241211,12.489163398742676,10.368033409118652,9.697900772094727,9.126289367675781,4.86576509475708,5.828161239624023,0.022252915427088737,0.015630491077899933,0.105224609375,0.11229470505252938,happy,data/AudioWAV/1080_IWW_HAP_XX.wav
-366.5699768066406,108.42134857177734,41.11918258666992,24.694074630737305,0.6335931420326233,2.2068874835968018,0.4430939853191376,-8.783540725708008,-3.7174875736236572,-2.3336644172668457,0.5248602032661438,-0.45307108759880066,-0.6805772185325623,66.58563995361328,26.283262252807617,20.5447998046875,21.961828231811523,18.315895080566406,10.519275665283203,9.824384689331055,10.880147933959961,7.610525608062744,7.596001625061035,6.6086506843566895,7.406277656555176,6.524835586547852,0.017915958538651466,0.013266787864267826,0.06803385416666667,0.03167439459674518,neutral,data/AudioWAV/1047_MTI_NEU_XX.wav
-361.7646789550781,100.57886505126953,28.95074462890625,33.15272903442383,3.863924741744995,-2.0951099395751953,-3.4445130825042725,-11.162837982177734,-1.8773853778839111,-1.6222466230392456,-3.6403090953826904,-4.490363121032715,-1.8756486177444458,85.70304870605469,16.986621856689453,36.250526428222656,16.808300018310547,16.431499481201172,11.575997352600098,10.3897066116333,10.510821342468262,8.815499305725098,6.349510192871094,6.083167552947998,5.739302158355713,7.144937992095947,0.01889144815504551,0.013554771430790424,0.06430158943965517,0.030353472682980914,neutral,data/AudioWAV/1029_IOM_NEU_XX.wav
-408.21746826171875,107.25148010253906,50.040771484375,36.61561584472656,14.909597396850586,8.535662651062012,-0.26565736532211304,-4.439724922180176,0.4995478689670563,-0.7516175508499146,-3.239199161529541,-7.847867012023926,-5.554666042327881,43.12858581542969,19.13189125061035,21.308252334594727,16.176044464111328,11.851546287536621,8.995955467224121,6.912176609039307,7.658223628997803,6.730177879333496,6.885656833648682,5.656796932220459,5.895144939422607,5.599958419799805,0.013785754330456257,0.0076585980132222176,0.04166259765625,0.020113954006433794,sad,data/AudioWAV/1013_IOM_SAD_XX.wav
-310.64410400390625,93.11068725585938,12.53409481048584,14.834781646728516,5.479708194732666,-1.5864239931106567,2.291522264480591,1.3995985984802246,-3.158595085144043,-0.028254205361008644,-3.0605270862579346,1.485896110534668,-4.4427947998046875,125.30156707763672,25.334936141967773,42.01997756958008,20.839885711669922,14.892766952514648,17.96371078491211,8.161481857299805,8.165783882141113,7.732256889343262,6.12896203994751,6.856166362762451,8.653694152832031,5.692959785461426,0.031710412353277206,0.03867129608988762,0.09048713235294117,0.049085786838727934,angry,data/AudioWAV/1058_TIE_ANG_XX.wav
-395.3498840332031,109.2880630493164,43.025386810302734,27.835987091064453,4.243768692016602,3.5148138999938965,0.5294116735458374,-6.616127014160156,-1.6484752893447876,1.0122863054275513,0.7518491744995117,-1.3204318284988403,0.026573115959763527,61.19184875488281,18.11583137512207,22.064035415649414,17.781679153442383,15.216520309448242,9.981597900390625,7.248003005981445,9.873628616333008,6.876360893249512,5.692807197570801,4.976612091064453,5.524095058441162,5.111349582672119,0.012145292945206165,0.009994168765842915,0.05697354403409091,0.014838548224220361,neutral,data/AudioWAV/1052_IOM_NEU_XX.wav
-385.2496643066406,117.62017059326172,43.042091369628906,24.560569763183594,0.48349377512931824,1.1673637628555298,2.230314016342163,-6.569260597229004,-1.0535095930099487,0.6071391105651855,-4.701181411743164,-1.978043556213379,-1.2230720520019531,54.717376708984375,20.529521942138672,20.576997756958008,19.16547203063965,20.23002052307129,9.054862022399902,7.656899452209473,9.196050643920898,8.145181655883789,6.999787330627441,5.926047325134277,6.070970058441162,6.038315773010254,0.014450072310864925,0.010419311933219433,0.053441698306074766,0.01413617564560961,sad,data/AudioWAV/1072_MTI_SAD_XX.wav
-406.63189697265625,118.36873626708984,46.37385559082031,23.070756912231445,9.447665214538574,8.56453800201416,-2.056687831878662,-7.658130168914795,-1.146421194076538,-4.242319107055664,0.623977541923523,-6.1942243576049805,-8.41142749786377,65.00035095214844,40.147369384765625,19.892980575561523,18.8859920501709,17.55774688720703,12.85362720489502,9.480587005615234,12.267205238342285,9.350911140441895,12.506000518798828,10.377036094665527,7.650942325592041,6.9878058433532715,0.01155727170407772,0.006809687241911888,0.06345469916044776,0.05398956421118613,neutral,data/AudioWAV/1087_IWW_NEU_XX.wav
-394.29083251953125,112.86024475097656,46.765525817871094,24.071989059448242,4.845920085906982,5.244559288024902,2.041994333267212,0.01674148626625538,0.024621836841106415,-6.977632522583008,-0.7042712569236755,-2.4267466068267822,-5.6330790519714355,58.14276885986328,24.283283233642578,20.93535041809082,19.99738311767578,19.113121032714844,11.384726524353027,7.90113639831543,6.984570503234863,7.2283616065979,9.400920867919922,4.05239725112915,6.051604747772217,6.356893539428711,0.010691143572330475,0.005981792695820332,0.05591145833333333,0.01797376892467573,sad,data/AudioWAV/1081_MTI_SAD_XX.wav
-388.5444641113281,110.09634399414062,37.776371002197266,30.24945640563965,12.32780647277832,-1.3277015686035156,0.2663719952106476,-5.381281852722168,0.09531477093696594,0.5727812051773071,-1.3893927335739136,-2.8101096153259277,-1.9815049171447754,67.65443420410156,22.08237075805664,21.33055305480957,15.719392776489258,12.582284927368164,13.293630599975586,10.045211791992188,12.02132511138916,6.144402027130127,5.91622257232666,5.492397308349609,5.070729732513428,4.48486328125,0.010651573538780212,0.008336396887898445,0.06045069839015151,0.02351646909512723,neutral,data/AudioWAV/1035_DFA_NEU_XX.wav
-354.659423828125,101.1839370727539,28.364755630493164,24.781156539916992,6.181701183319092,-3.4843342304229736,-0.6906141042709351,-1.9086819887161255,-2.678711414337158,1.6513978242874146,-0.9935464262962341,1.807253360748291,-0.13531163334846497,88.06512451171875,21.4371337890625,26.68665885925293,16.620161056518555,16.366430282592773,18.115909576416016,10.546268463134766,8.523517608642578,7.0084638595581055,4.485894203186035,5.227551460266113,6.118073463439941,4.675405025482178,0.019165288656949997,0.01818617805838585,0.07233072916666666,0.028309235142000688,happy,data/AudioWAV/1058_DFA_HAP_XX.wav
-320.2690734863281,140.0463409423828,14.921286582946777,23.939035415649414,9.281609535217285,-12.9999418258667,-12.645424842834473,-6.55225133895874,-7.034297943115234,-8.13244342803955,1.007704496383667,5.449522972106934,-5.441338539123535,84.9405746459961,29.18574333190918,29.7209529876709,27.150362014770508,16.333473205566406,15.327851295471191,11.7223482131958,9.03239917755127,9.920244216918945,8.596421241760254,7.993880271911621,8.261945724487305,5.701225280761719,0.03860577568411827,0.02985721454024315,0.0556640625,0.011070101610111948,happy,data/AudioWAV/1062_IOM_HAP_XX.wav
-394.72845458984375,107.06771087646484,41.45404815673828,20.60813331604004,9.855006217956543,4.173250675201416,-1.6399739980697632,-5.722201824188232,-1.4098221063613892,1.9261877536773682,-0.3377830386161804,-5.455908298492432,-5.011732578277588,79.12699890136719,20.027341842651367,25.397478103637695,18.508190155029297,15.729345321655273,8.428535461425781,7.5359206199646,10.089085578918457,6.195632457733154,5.677426815032959,5.979357719421387,3.4454517364501953,3.645777702331543,0.012170843780040741,0.013577019795775414,0.06732080853174603,0.037221434220102656,neutral,data/AudioWAV/1040_IEO_NEU_XX.wav
-213.81585693359375,120.98867797851562,-8.551506996154785,12.930659294128418,-20.72787857055664,-9.009184837341309,-4.664266586303711,-12.694488525390625,-1.5214861631393433,-7.3844146728515625,0.6407626271247864,1.3031773567199707,-10.798014640808105,130.9398193359375,31.021137237548828,39.123714447021484,22.38562774658203,34.45882034301758,16.061939239501953,11.532135009765625,17.13568115234375,11.511670112609863,11.51112174987793,9.938825607299805,9.800564765930176,10.918837547302246,0.09536659717559814,0.07346757501363754,0.08368177816901408,0.025355866875077158,angry,data/AudioWAV/1077_IWL_ANG_XX.wav
-370.914794921875,110.89057922363281,42.22038269042969,17.112384796142578,5.028547763824463,5.391229152679443,1.5769215822219849,-5.552240371704102,-1.165989875793457,0.39335766434669495,0.37317752838134766,-0.39472588896751404,-4.028500556945801,75.37085723876953,33.977134704589844,26.152713775634766,15.331524848937988,19.19422721862793,7.158439636230469,10.366605758666992,8.962114334106445,6.221551895141602,6.531073093414307,5.7927937507629395,5.500205039978027,4.772726058959961,0.012175551615655422,0.00909572746604681,0.08326056985294118,0.07111681935174802,sad,data/AudioWAV/1035_WSI_SAD_XX.wav
