mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-527.5863647460938,22.45668601989746,-15.895560264587402,12.292682647705078,-22.41229820251465,-6.427867889404297,-15.429437637329102,-4.58991813659668,-6.592232704162598,-6.895025253295898,-0.355603963136673,-5.73090934753418,-3.107339859008789,203.3958740234375,36.97104263305664,34.80931854248047,26.302452087402344,31.731937408447266,17.772329330444336,23.482643127441406,10.809815406799316,11.327564239501951,11.5076322555542,11.274614334106444,14.029834747314451,8.20051383972168,0.0105510810390114,0.0132623864337801,0.3376043911637931,0.2095212694352947,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_14/03-01-03-01-01-01-14.wav
-357.54254150390625,83.74900817871094,24.151336669921875,15.429107666015623,12.689620971679688,3.933202028274536,-5.9144368171691895,-5.625002861022949,2.4331555366516118,4.2301788330078125,-5.346270084381104,-1.0473345518112185,1.5533427000045776,166.2537841796875,33.98446273803711,36.89097595214844,23.95211410522461,19.83079719543457,12.399495124816896,17.503671646118164,12.483510971069336,10.260101318359377,7.740514755249023,7.554838180541992,8.084478378295898,7.583117485046387,0.0277657136321067,0.0335451662540435,0.1019219292534722,0.0765497553010039,happy,data/AudioWAV/1089_IEO_HAP_HI.wav
-365.4915161132813,108.10643005371094,32.65737533569336,20.23277473449707,4.951571941375732,4.811709880828857,3.601062297821045,-6.4188385009765625,4.548339366912842,1.0132315158843994,-4.44390869140625,3.069478750228882,-1.49051034450531,62.556278228759766,30.71583366394043,36.78868103027344,18.663848876953125,15.89834690093994,12.94212818145752,8.653401374816895,10.223638534545898,9.551836013793944,6.659634113311768,6.732558250427246,6.022264003753662,5.407271862030029,0.0121438531205058,0.00834546610713,0.0907125101461039,0.0652593208068314,neutral,data/AudioWAV/1075_WSI_NEU_XX.wav
-378.6721496582031,112.25782775878906,34.5915412902832,21.924299240112305,13.61556339263916,-5.006886959075928,-5.083135604858398,0.4504016041755676,3.6097474098205566,-0.8712881207466125,-0.5638918280601501,4.175650119781494,-1.0740193128585815,68.25962829589844,20.206825256347656,29.63120651245117,14.281434059143066,9.124347686767578,16.178560256958008,9.849413871765137,8.28103256225586,6.513484954833984,4.612691402435303,5.690171718597412,8.699506759643555,4.028446674346924,0.0123532610014081,0.0095697771757841,0.0676692708333333,0.0287648185834743,neutral,data/AudioWAV/1046_TIE_NEU_XX.wav
-212.678466796875,54.53634262084961,-4.659821033477783,11.93671417236328,-17.87514305114746,-3.3025143146514893,-1.1209629774093628,-12.032872200012209,-3.152647018432617,-12.82179355621338,6.539408206939697,-15.924901962280272,-3.647418737411499,122.58130645751952,36.55641555786133,28.953428268432617,36.19871520996094,31.04844093322754,9.777193069458008,10.883563041687012,13.348740577697754,12.75162124633789,8.005143165588379,9.397504806518556,8.489669799804688,11.306002616882324,0.098512627184391,0.0768223777413368,0.1510672433035714,0.0944317432136345,angry,data/AudioWAV/1003_MTI_ANG_XX.wav
-306.0479431152344,79.98968505859375,32.60993194580078,26.28343772888184,1.7063961029052734,-4.898379325866699,-8.43053913116455,-5.384932994842529,-1.174907684326172,-2.070564985275269,-3.6407101154327393,-1.2934250831604004,-3.393123149871826,133.67843627929688,28.26912498474121,33.74709701538086,12.424700736999512,20.23713111877441,17.88910484313965,17.832401275634766,9.965533256530762,6.24599552154541,7.461623668670654,6.15125036239624,7.016188621520996,6.643226146697998,0.0487139746546745,0.0633775889873504,0.11304931640625,0.0936541695362121,happy,data/AudioWAV/1074_TSI_HAP_XX.wav
-261.77740478515625,90.48871612548828,17.74607276916504,31.63395500183105,-10.813313484191896,-7.904235363006592,1.560950756072998,-20.60175132751465,-4.594854831695557,-5.224283695220947,-1.8085006475448608,-2.247941017150879,-6.239296436309815,138.88861083984375,23.12003326416016,37.36509323120117,22.92979621887207,26.272533416748047,20.62159538269043,7.614100456237793,18.148496627807617,11.32456874847412,9.93467617034912,7.998866081237793,5.717224597930908,6.028246402740479,0.0580565780401229,0.0462301410734653,0.0864482309626436,0.0408365657058092,angry,data/AudioWAV/1038_IOM_ANG_XX.wav
-384.9701232910156,115.69860076904295,38.71223831176758,18.369230270385746,9.101926803588867,6.203047275543213,1.7102304697036743,-5.739044666290283,1.0728695392608645,2.875612497329712,-0.8250044584274292,1.0214632749557495,-3.009927034378052,64.36343383789062,24.749622344970703,27.868209838867188,18.03325843811035,11.735702514648438,10.158862113952637,9.951647758483888,13.20405387878418,6.030710220336914,6.45551872253418,6.130783557891846,7.160441875457764,5.652121067047119,0.01288543920964,0.0108236083760857,0.0680639949845679,0.0642850616720266,sad,data/AudioWAV/1073_IEO_SAD_HI.wav
-383.79486083984375,93.73411560058594,47.45679473876953,19.628124237060547,7.067163467407227,10.75692081451416,1.6919491291046145,0.0852515324950218,-0.4197569489479065,-0.2879832088947296,-1.9468588829040527,-0.649418830871582,0.2720067799091339,71.56971740722656,44.21152877807617,21.99706268310547,15.141630172729492,16.856409072875977,10.846783638000488,9.990242004394531,12.031819343566896,6.28889799118042,6.677860736846924,5.496270179748535,4.322366714477539,5.232490062713623,0.0099705616012215,0.0078502362594008,0.1161452073317307,0.1334850845351083,sad,data/AudioWAV/1080_WSI_SAD_XX.wav
-552.473876953125,51.02717590332031,-0.0021762428805232,12.498882293701172,3.056279182434082,-11.786684036254885,-15.121395111083984,-9.322486877441406,-10.752364158630373,-7.781178951263428,-8.467561721801758,2.8618147373199463,-8.780404090881348,149.2169647216797,57.02550506591797,25.25403213500977,21.241453170776367,24.476993560791016,24.02621078491211,18.15958976745605,15.40489101409912,12.11102294921875,9.347616195678713,13.438843727111816,10.366903305053713,14.330726623535156,0.0066878525540232,0.0085529396310448,0.1964732387609649,0.16115789162157,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_07/03-01-04-02-02-01-07.wav
-353.4876708984375,118.6844253540039,35.26009750366211,11.587664604187012,-3.93716049194336,-4.533904552459717,-2.652219772338867,0.591072678565979,-0.6977853775024414,-1.693386197090149,-0.0888788029551506,2.118607521057129,-2.146148443222046,52.31683349609375,31.31328773498535,23.54003143310547,23.70171165466309,22.93590545654297,16.82467269897461,9.779460906982422,7.825307846069336,7.793491363525391,6.409951210021973,5.648681640625,6.2903571128845215,5.2619242668151855,0.0202505718916654,0.013033740222454,0.079256924715909,0.0495874288802238,sad,data/AudioWAV/1053_TAI_SAD_XX.wav
-678.5723876953125,37.03442001342773,-8.621848106384277,-0.6041373014450073,-11.68598175048828,-9.067492485046388,-16.631885528564453,-10.340189933776855,-8.787601470947266,-8.638319969177246,-5.038151264190674,-5.976130962371826,-5.3154377937316895,165.5706329345703,49.24163436889648,28.22625160217285,22.64385032653809,17.991161346435547,15.217126846313477,19.05422592163086,14.203303337097168,14.80304718017578,9.633075714111328,9.01815414428711,7.819934368133545,8.527848243713379,0.0026285669300705,0.003347081830725,0.2756979054418103,0.2667906645626082,neutral,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_24/03-01-01-01-01-01-24.wav
-475.9599304199219,26.059141159057617,-31.48119354248047,9.232282638549805,-22.11557388305664,-9.030834197998049,-17.058063507080078,-7.136225700378418,-6.82316780090332,-8.191173553466797,-3.382328987121582,-8.546257972717285,-0.0025458626914769,186.9339599609375,37.8093147277832,42.53641128540039,20.80189323425293,28.01184463500977,18.250141143798828,18.03974151611328,10.798677444458008,14.369302749633787,9.825809478759766,11.718810081481934,13.236995697021484,7.876070499420166,0.0174620728939771,0.0270810574293136,0.291796875,0.2167532619144596,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_02/03-01-03-02-01-02-02.wav
-404.71624755859375,120.45809936523438,53.01234436035156,31.093847274780277,6.361309051513672,-2.922130823135376,1.6691640615463257,-4.656064033508301,-6.711890697479248,-3.8915536403656006,-3.5127477645874023,-0.0774002894759178,-1.3600565195083618,44.11270523071289,25.989473342895508,14.818564414978027,20.488710403442383,13.779145240783691,15.57446002960205,5.858158588409424,5.308791160583496,9.483301162719728,6.113496780395508,6.4780755043029785,5.671447277069092,5.98888111114502,0.0131676187738776,0.0098791206255555,0.0523386101973684,0.0210857645114205,sad,data/AudioWAV/1050_MTI_SAD_XX.wav
-499.4473876953125,4.656060218811035,-37.92926025390625,12.738629341125488,-18.37290573120117,-11.557201385498049,-8.938998222351074,-14.308175086975098,6.802023887634277,-10.17905616760254,2.460903644561768,6.991938591003418,4.714147090911865,159.60174560546875,26.19756126403809,43.95186614990234,20.362781524658203,19.77884292602539,14.391851425170898,17.475006103515625,17.0146484375,15.776300430297852,14.270386695861816,20.4271183013916,19.919679641723636,16.06186294555664,0.0111891916021704,0.0133227417245507,0.2922215317234848,0.1159385235699882,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-01-01-06.wav
-351.3965148925781,121.23805236816406,29.50391387939453,15.407167434692385,-4.198875427246094,1.601668119430542,5.105242729187012,-8.155180931091309,-3.0824899673461914,-3.692465543746948,-0.315237432718277,0.7449739575386047,0.8839879035949707,69.19841003417969,23.14448547363281,25.464805603027344,20.45571517944336,22.440099716186523,13.538403511047363,10.932165145874023,11.135969161987305,8.353245735168457,5.895174026489258,7.705111026763916,7.18656587600708,8.931344032287598,0.0168485939502716,0.0122129470109939,0.0624334161931818,0.0130225587652683,neutral,data/AudioWAV/1066_IWL_NEU_XX.wav
-367.4623107910156,108.03984832763672,41.38233947753906,30.455097198486328,11.520918846130373,-4.579588890075684,-8.10183334350586,-7.963343143463135,-2.2273285388946533,-0.6817008852958679,-0.3429185152053833,1.624610185623169,-0.669889509677887,70.565673828125,21.929481506347656,22.77210998535156,14.654555320739746,11.32097053527832,14.822711944580078,10.489829063415527,13.215003967285156,6.121462345123291,7.959996223449707,8.463592529296875,6.364633083343506,4.855120658874512,0.0143313352018594,0.0104788355529308,0.070226836622807,0.0309088469884629,neutral,data/AudioWAV/1041_DFA_NEU_XX.wav
-312.7302551269531,79.76170349121094,43.15772247314453,18.97863006591797,11.163113594055176,1.374077320098877,-2.9274990558624268,-14.298995971679688,-6.475436687469482,1.482824206352234,-4.946960926055908,-1.119948387145996,-3.538362979888916,121.72102355957033,37.73931503295898,31.16499328613281,19.84922790527344,15.255778312683104,11.689458847045898,15.880621910095217,17.932607650756836,10.847586631774902,8.1759672164917,6.550029277801514,6.625887870788574,7.010179042816162,0.0285854768007993,0.0292944014072418,0.1704418628246753,0.1944107177694211,happy,data/AudioWAV/1070_TSI_HAP_XX.wav
-609.0436401367188,59.12943649291992,-2.3324594497680664,21.930551528930664,7.3664703369140625,1.6658390760421753,1.420252561569214,-1.159988522529602,0.9748983383178712,2.1033976078033447,4.28520393371582,3.391329526901245,2.0117335319519043,206.7928771972656,55.9045524597168,35.364261627197266,18.46230697631836,15.070302963256836,16.481019973754883,15.75029754638672,15.652949333190918,14.422370910644531,14.417795181274414,9.566184997558594,8.04586124420166,9.234519958496094,0.004696185234934,0.0064201913774013,0.1826970027043269,0.1162166406274254,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_15/03-01-04-01-02-01-15.wav
-303.3632507324219,82.12770080566406,28.350635528564453,18.726917266845703,5.4641313552856445,-3.518712282180786,-4.362232208251953,-6.860474586486816,-0.1565685272216797,-1.217190504074097,-4.764754772186279,-0.4373435974121094,-4.61533784866333,126.4476547241211,34.893577575683594,34.5681037902832,17.09212875366211,20.212553024291992,12.475508689880373,15.339653968811035,16.147605895996094,11.186630249023438,6.162280082702637,5.441978454589844,8.014037132263184,5.662915229797363,0.0288598537445068,0.0294363535940647,0.145550537109375,0.1339081882650337,happy,data/AudioWAV/1081_TSI_HAP_XX.wav
-457.0796508789063,7.272999286651611,-21.61400604248047,-9.712127685546877,-23.9111328125,-2.7276763916015625,-23.08411026000977,-8.714644432067871,-11.141937255859377,-3.1009812355041504,-7.58873987197876,0.272217720746994,-1.7014920711517334,220.92393493652344,33.17267608642578,40.43502807617188,26.617076873779297,33.06068420410156,13.774385452270508,26.27205848693848,12.813276290893556,17.369491577148438,10.449668884277344,15.925318717956545,18.44680404663086,15.703240394592283,0.0274739395827054,0.0350146293640136,0.3185506184895833,0.1990342855278742,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_04/03-01-05-02-02-02-04.wav
-258.37042236328125,86.7399673461914,18.369314193725582,18.45893669128418,-10.20584201812744,-6.573399066925049,0.8706918954849243,-17.829023361206055,-5.734372615814209,1.3977893590927124,-0.5548125505447388,1.343912124633789,-9.146347045898438,144.92124938964844,27.16838264465332,26.988378524780277,22.57340431213379,32.87016296386719,15.850967407226562,15.767874717712402,14.711838722229004,10.634284019470217,8.215803146362305,7.618736267089844,5.671012878417969,8.179715156555176,0.0872778296470642,0.1068621426820755,0.1010685410610465,0.061776632328877,angry,data/AudioWAV/1032_IEO_ANG_MD.wav
-374.1112365722656,112.70301818847656,31.06852531433105,28.27603912353516,7.924883365631103,1.640592098236084,-3.6924526691436768,-3.853870630264282,-3.661357164382935,0.6955783367156982,2.519501209259033,-1.8565690517425537,-5.766693592071533,79.52969360351562,27.328447341918945,28.657838821411133,21.11003303527832,14.238934516906738,12.090826034545898,11.79640769958496,7.810863971710205,7.3760666847229,10.313118934631348,5.516627788543701,5.6652421951293945,5.323511123657227,0.0162964239716529,0.0156000545248389,0.0608088795731707,0.0283399350109031,neutral,data/AudioWAV/1048_IOM_NEU_XX.wav
-376.5601501464844,93.77014923095705,39.32876205444336,32.53544998168945,5.966548442840576,-1.7689000368118286,-4.620158672332764,-5.253640651702881,0.1374399214982986,-1.4633084535598757,1.629594326019287,1.379134178161621,-0.5762794017791748,80.96637725830078,25.851642608642575,27.528305053710938,17.226821899414062,17.378009796142578,16.518531799316406,10.096304893493652,10.75144100189209,8.04861068725586,6.685545921325684,7.947038173675537,5.82971715927124,6.0123610496521,0.0142465597018599,0.0113418921828269,0.0735826994243421,0.0283347113349946,neutral,data/AudioWAV/1008_DFA_NEU_XX.wav
-631.3603515625,42.052276611328125,3.9120919704437256,9.181869506835938,-7.20226001739502,-12.692686080932615,-12.24907112121582,-4.8325371742248535,-5.94271993637085,-5.797338008880615,-2.917964458465576,-5.512622833251953,-5.466865539550781,173.7095184326172,66.34569549560547,35.420005798339844,26.8128662109375,21.16034507751465,20.29401397705078,17.6855411529541,10.779260635375977,11.747051239013672,8.510180473327637,6.259132385253906,9.161903381347656,6.900600433349609,0.0043580732308328,0.005631701555103,0.280670166015625,0.2605481885405907,neutral,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_16/03-01-01-01-02-02-16.wav
-421.6432800292969,102.97673797607422,50.51617431640625,28.56291961669922,14.13134765625,8.905155181884766,1.845976710319519,-4.167573928833008,0.0545828491449356,-1.0743223428726196,-5.247880935668945,-2.903871297836304,-1.395641803741455,46.642555236816406,19.6347599029541,16.54155158996582,9.304448127746582,10.37538242340088,8.358386993408203,9.947586059570312,10.246744155883787,6.435353755950928,6.217311859130859,6.305792331695557,4.329660892486572,6.237948417663574,0.0097038047388196,0.0092785060405731,0.05823974609375,0.0328982224980919,sad,data/AudioWAV/1006_IWW_SAD_XX.wav
-309.4803161621094,102.91661834716795,13.201278686523438,15.978171348571776,5.4248046875,-3.5466983318328857,-0.8015344142913818,-1.3938021659851074,0.7290616631507874,-0.4351717233657837,4.410370349884033,-3.67815899848938,-7.9724440574646,89.854736328125,29.220848083496094,37.116455078125,20.28637313842773,14.601008415222168,17.16855239868164,10.205147743225098,9.036734580993652,7.497348785400391,8.158039093017578,8.134184837341309,6.552106857299805,8.760750770568848,0.0239298287779092,0.0224521495401859,0.0946905838815789,0.0613739258867239,angry,data/AudioWAV/1061_ITH_ANG_XX.wav
