mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-652.4688110351562,51.99577331542969,14.465605735778809,11.81021499633789,9.283951759338379,2.934122085571289,-2.643852949142456,-2.609750747680664,-3.224360704421997,5.291220188140869,-0.29955774545669556,2.7018537521362305,-0.1288672238588333,193.5458526611328,58.097591400146484,22.663949966430664,17.785560607910156,14.678141593933105,15.7943754196167,19.153324127197266,14.771174430847168,16.84807777404785,9.865167617797852,11.56640911102295,7.870453834533691,11.262874603271484,0.0036524503957480192,0.005019300151616335,0.1570166015625,0.11213772522280015,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-01-02-01-11.wav
-479.1813659667969,47.42975997924805,2.963433265686035,5.248015880584717,-1.3241974115371704,1.2670557498931885,-2.1867825984954834,-5.733694076538086,-9.441173553466797,3.7814812660217285,-2.254868745803833,0.6090998649597168,-3.5515756607055664,180.08860778808594,50.334190368652344,21.04421043395996,26.442062377929688,21.695327758789062,15.873385429382324,15.413411140441895,12.206501007080078,13.234111785888672,11.44415283203125,11.080565452575684,6.769601821899414,9.369576454162598,0.01625479944050312,0.020676875486969948,0.1367802657480315,0.10581616172577549,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-02-01-01-11.wav
-524.4474487304688,45.410499572753906,7.252326488494873,5.476993083953857,-2.045217752456665,2.950864315032959,-6.196777820587158,-4.122175216674805,-9.531115531921387,3.3350765705108643,-5.765667915344238,-0.1952078938484192,-3.158973217010498,200.31900024414062,63.36027526855469,27.07859230041504,25.379301071166992,24.297252655029297,16.00467872619629,14.702327728271484,11.927756309509277,17.258577346801758,12.125263214111328,12.953292846679688,7.8665266036987305,9.441610336303711,0.01101657934486866,0.014037772081792355,0.19839660122863248,0.15659062547883448,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-05-01-02-02-11.wav
-362.96453857421875,24.873355865478516,-5.6027631759643555,-0.7414952516555786,-13.126821517944336,-2.8200933933258057,-4.837224006652832,-4.489675998687744,-12.403132438659668,1.4198538064956665,-4.63917875289917,-1.033511757850647,-2.5169856548309326,204.31643676757812,39.183380126953125,20.178213119506836,24.99164581298828,26.01291275024414,18.706844329833984,17.0860652923584,10.342801094055176,16.637187957763672,9.685348510742188,9.88105583190918,7.678585529327393,10.466590881347656,0.052649177610874176,0.06185564398765564,0.167953125,0.11540917846038237,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-05-02-01-02-11.wav
-689.5569458007812,54.21360778808594,17.317914962768555,21.992868423461914,10.876544952392578,7.21634578704834,4.930769443511963,0.3118506968021393,-0.14646615087985992,7.772933006286621,-0.8388569355010986,1.0593385696411133,-1.5977171659469604,191.60867309570312,43.0504035949707,17.687864303588867,20.87379264831543,16.841867446899414,13.722270011901855,13.944145202636719,14.462279319763184,14.215937614440918,8.797348976135254,12.316177368164062,10.579779624938965,11.346149444580078,0.0018810925539582968,0.00243317149579525,0.16228608630952382,0.10261191616749897,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-04-01-01-01-11.wav
-566.139892578125,44.56035232543945,5.212474346160889,8.233200073242188,-5.2826948165893555,1.5721594095230103,-7.181718826293945,-8.97491455078125,-10.154528617858887,-2.066026449203491,-2.115889310836792,-3.199904441833496,-2.803459644317627,193.68789672851562,55.84343338012695,27.032114028930664,24.855287551879883,22.456647872924805,15.887005805969238,16.99031639099121,15.40432357788086,16.78771209716797,10.224077224731445,10.071953773498535,9.209214210510254,9.905865669250488,0.009068714454770088,0.011569490656256676,0.23573850235849056,0.16559787522672198,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-04-02-02-01-11.wav
-492.2000732421875,42.327674865722656,-4.775622844696045,2.357776165008545,-5.8150553703308105,-1.2849313020706177,-5.636445045471191,-8.900261878967285,-11.724961280822754,-1.070297360420227,-5.058316230773926,-1.218011736869812,-7.355797290802002,186.45265197753906,50.1297492980957,28.77001190185547,22.2503719329834,25.300556182861328,16.98431396484375,16.085630416870117,13.811508178710938,17.020015716552734,12.376537322998047,12.211274147033691,7.2336649894714355,12.03743839263916,0.017286602407693863,0.020905135199427605,0.16686305526859505,0.1358071556664719,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-02-02-01-11.wav
-655.0114135742188,55.852603912353516,9.783184051513672,14.797260284423828,5.842650890350342,4.410305023193359,-4.5052995681762695,-1.9739562273025513,-4.590812683105469,4.542307376861572,0.305793821811676,-0.9129645824432373,2.2386255264282227,174.87283325195312,57.75142288208008,20.09051513671875,21.278841018676758,13.758415222167969,14.722476959228516,17.673860549926758,13.5459623336792,15.674580574035645,11.146285057067871,10.75859546661377,10.245038986206055,8.82393741607666,0.0035242983140051365,0.0049207815900444984,0.13975414787371135,0.0899986863778928,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-01-01-01-11.wav
-686.5836791992188,56.036495208740234,21.19786262512207,20.42772674560547,5.806648254394531,6.857334136962891,1.1525465250015259,-1.5924077033996582,-0.7440518736839294,4.018283843994141,-1.782814860343933,0.6929166316986084,-0.3786379396915436,180.8772430419922,60.34773254394531,20.423587799072266,22.596405029296875,15.996066093444824,14.591777801513672,13.824359893798828,12.079562187194824,12.34671401977539,10.935429573059082,11.155230522155762,8.164494514465332,10.229397773742676,0.002196897752583027,0.0028390209190547466,0.19991491336633663,0.14696587573696732,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-01-01-02-01-11.wav
-473.8401184082031,40.65467834472656,0.3901386260986328,8.211368560791016,-1.7430025339126587,-0.05319293215870857,-0.8843777179718018,-3.25939679145813,-5.500110149383545,3.6062865257263184,-1.27715265750885,0.7244203090667725,-1.6038641929626465,177.0362091064453,49.31105041503906,21.620357513427734,22.360002517700195,23.06275177001953,15.06297492980957,12.47403335571289,11.77690601348877,14.776388168334961,10.089910507202148,9.825935363769531,8.311742782592773,8.949068069458008,0.017377110198140144,0.02341780811548233,0.12724009731359648,0.10269545861076679,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-02-01-02-11.wav
-642.165283203125,52.8286018371582,14.87034797668457,14.516708374023438,4.767928600311279,3.640617609024048,-1.7606281042099,-1.2316153049468994,-5.006356239318848,3.709977149963379,-0.9873583316802979,-1.5694810152053833,-0.4298507869243622,197.01576232910156,56.9145622253418,22.803110122680664,17.529205322265625,15.065378189086914,16.257328033447266,17.640533447265625,11.737754821777344,15.098531723022461,10.945188522338867,9.758079528808594,9.646214485168457,10.097984313964844,0.004217027686536312,0.005816224496811628,0.20035807291666666,0.14987615030933532,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-03-01-02-02-11.wav
-688.3368530273438,63.238277435302734,19.072153091430664,18.21845245361328,6.7764811515808105,8.75621223449707,3.2048609256744385,-1.589747428894043,-1.030631184577942,4.832149028778076,0.23679226636886597,-0.2797735333442688,2.179145097732544,192.5218048095703,56.39820861816406,16.908851623535156,19.155776977539062,16.226402282714844,12.054579734802246,13.923074722290039,15.396332740783691,12.835532188415527,10.065024375915527,11.062613487243652,10.600335121154785,9.0499267578125,0.0025722046848386526,0.003298094728961587,0.18991623711340205,0.12789673995334988,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-01-01-01-02-11.wav
-529.7608032226562,44.756736755371094,4.936275005340576,8.622214317321777,-2.0561656951904297,2.2230522632598877,-0.789192795753479,-3.5452613830566406,-4.987951755523682,3.45759916305542,-2.9423625469207764,-0.3624550402164459,-0.9990668296813965,196.306396484375,55.64128494262695,21.749168395996094,24.611448287963867,18.51826286315918,16.01152229309082,13.291736602783203,13.04674243927002,14.90402603149414,9.841411590576172,11.252630233764648,7.428948402404785,8.656754493713379,0.008947056718170643,0.010977637954056263,0.15459070796460178,0.09281744605606146,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-05-01-01-01-11.wav
-358.1953430175781,35.71100997924805,-1.5598722696304321,5.752570629119873,-14.11223030090332,-1.8741614818572998,-1.09587824344635,-3.644984245300293,-10.90466594696045,2.029578924179077,-4.931209087371826,0.30003824830055237,-3.002250909805298,201.8683319091797,47.279972076416016,25.32283592224121,23.705516815185547,29.52349853515625,15.565638542175293,13.486516952514648,8.607806205749512,14.765449523925781,9.498285293579102,8.738934516906738,7.680505752563477,10.443180084228516,0.04852224141359329,0.06087483465671539,0.12445659022177419,0.11922456653323055,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-05-02-02-01-11.wav
-692.830078125,57.89232635498047,23.485340118408203,18.704666137695312,8.137654304504395,8.931097984313965,3.2981464862823486,-0.8143746852874756,-1.4464930295944214,5.424105644226074,-1.3379498720169067,-0.4782869517803192,-1.6543112993240356,194.86912536621094,54.578311920166016,18.547880172729492,24.409564971923828,18.03130531311035,14.377578735351562,14.337690353393555,12.256300926208496,13.993417739868164,9.837966918945312,11.718901634216309,10.453603744506836,10.248882293701172,0.0024242913350462914,0.0031788088381290436,0.21427408854166666,0.15208934760431092,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-04-01-02-02-11.wav
-530.3864135742188,56.60190963745117,4.488752365112305,11.714864730834961,0.9964369535446167,-1.4624824523925781,-6.221412658691406,-6.060384273529053,-9.386577606201172,0.8456191420555115,-4.309463024139404,-0.2739340662956238,-4.800530433654785,168.9343719482422,53.59003829956055,25.68761444091797,22.827869415283203,19.229251861572266,16.540821075439453,15.957406044006348,14.713553428649902,15.035677909851074,9.98763656616211,11.238794326782227,8.220858573913574,10.293194770812988,0.009501505643129349,0.01166524924337864,0.10881326050884955,0.07562672159205863,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-04-02-01-02-11.wav
-414.99432373046875,13.776540756225586,-22.723163604736328,-1.9319396018981934,-9.228968620300293,-6.875253200531006,-8.562417030334473,-11.497960090637207,-4.562493324279785,-6.044220924377441,-8.421771049499512,5.817266464233398,8.338944435119629,144.60890197753906,30.54246711730957,35.66395950317383,28.094663619995117,18.640625,17.660871505737305,12.726990699768066,17.787460327148438,10.373316764831543,12.278924942016602,11.273513793945312,13.428977966308594,16.82242202758789,0.027095777913928032,0.04341806098818779,0.3156383883568548,0.20132974532979586,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-03-02-01-02-18.wav
-640.9981689453125,39.824485778808594,-7.8250861167907715,6.93015193939209,-10.70703125,-7.594483375549316,-14.592925071716309,-11.679509162902832,-5.508703231811523,-6.660656929016113,-9.117182731628418,-6.704474449157715,-2.499866247177124,196.96139526367188,48.308692932128906,34.861324310302734,15.116090774536133,21.047569274902344,15.233902931213379,17.536863327026367,18.253442764282227,12.72018814086914,10.308972358703613,10.72470760345459,11.006220817565918,6.40233039855957,0.004462225362658501,0.005317076575011015,0.29912553267045455,0.24817356242765698,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-03-01-02-02-18.wav
-736.4454956054688,53.86121368408203,2.0469348430633545,9.219634056091309,-7.2459025382995605,0.03118298575282097,-13.545660972595215,-9.6301851272583,-3.330754280090332,-1.2698537111282349,-7.1672515869140625,-5.4695844650268555,1.8748078346252441,197.83689880371094,61.792911529541016,24.190876007080078,18.887685775756836,14.33471965789795,10.536210060119629,18.84231948852539,13.0015287399292,9.626694679260254,7.366430282592773,10.405385971069336,7.973414897918701,6.098042964935303,0.0021072581876069307,0.0024817187804728746,0.2671514287725225,0.2357733460219152,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-01-01-01-02-18.wav
-536.501953125,37.948753356933594,-24.373516082763672,1.2553261518478394,-16.629446029663086,-5.973925590515137,-12.220426559448242,-19.021604537963867,-3.1462185382843018,-3.4474997520446777,-7.321030139923096,-3.9173097610473633,-6.668936729431152,174.5076446533203,54.85783386230469,37.861934661865234,22.76296043395996,24.69828224182129,18.514083862304688,16.83021354675293,20.633913040161133,12.384613037109375,9.192190170288086,10.791132926940918,9.822157859802246,11.110727310180664,0.009170832112431526,0.011917466297745705,0.3284091636782787,0.24335651362527633,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-05-01-01-01-18.wav
-376.0954284667969,-13.20061206817627,-30.465471267700195,-12.431787490844727,-16.05718231201172,-7.097510814666748,-9.211447715759277,-9.240069389343262,-6.664584159851074,-7.5229315757751465,-10.04521369934082,6.669468402862549,9.868148803710938,168.0472412109375,34.21588897705078,42.860355377197266,27.453720092773438,22.433063507080078,16.85580825805664,16.776630401611328,16.98801612854004,11.334749221801758,11.822502136230469,14.255684852600098,14.511553764343262,21.611087799072266,0.061424415558576584,0.08733104169368744,0.43001708984375,0.22662300233772315,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-05-02-02-01-18.wav
-670.774658203125,47.173255920410156,-1.0736384391784668,0.49977025389671326,-7.14224100112915,-0.6886940598487854,-10.542643547058105,-15.662972450256348,-3.6127865314483643,-5.974791049957275,-5.057971954345703,-5.829926013946533,-2.9483797550201416,174.1370391845703,56.332088470458984,31.01386070251465,17.488813400268555,16.95717430114746,12.842303276062012,14.402852058410645,17.4571590423584,11.934505462646484,9.206456184387207,9.323275566101074,11.0265474319458,7.167641639709473,0.0039271698333323,0.004674230702221394,0.2866467927631579,0.2573597319951,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-04-01-02-02-18.wav
-465.4863586425781,19.422447204589844,-27.369007110595703,-1.6168606281280518,-17.746274948120117,-14.864656448364258,-17.81585693359375,-21.178546905517578,-9.323972702026367,-0.7131025195121765,-14.251646041870117,3.993302583694458,-0.6249189972877502,140.5189666748047,28.956480026245117,38.7245979309082,26.377504348754883,25.61611557006836,16.303245544433594,18.832599639892578,22.4454402923584,12.327847480773926,11.717635154724121,14.633770942687988,13.705737113952637,14.822495460510254,0.017404433339834213,0.02269805781543255,0.3303955078125,0.23737968149401595,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-04-02-01-02-18.wav
-563.6217041015625,39.03763961791992,-18.336280822753906,-2.5121889114379883,-14.690671920776367,-5.104499340057373,-10.800271987915039,-17.3820743560791,-7.998613357543945,-3.6945691108703613,-7.900121212005615,-6.079408645629883,-5.086404323577881,202.41122436523438,53.300228118896484,34.88182830810547,21.270219802856445,23.704814910888672,15.524638175964355,15.336522102355957,19.406021118164062,12.952942848205566,7.183182239532471,10.358266830444336,10.469106674194336,7.451961517333984,0.009142136201262474,0.011109946295619011,0.32262112801535087,0.2283656400219353,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-05-01-02-02-18.wav
